filter,class,predicted_class
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,19,19
night,19,51
Original,87,20
night,87,60
Original,7,7
night,7,100
Original,31,31
night,31,52
Original,72,72
night,72,90
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,20,30
night,20,30
Original,16,16
night,16,16
Original,49,2
night,49,29
Original,77,77
night,77,77
Original,55,55
night,55,55
Original,54,52
night,54,52
Original,16,16
night,16,16
Original,99,99
night,99,93
Original,29,23
night,29,26
Original,79,79
night,79,79
Original,70,70
night,70,70
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,46,46
night,46,97
Original,45,45
night,45,58
Original,39,39
night,39,39
Original,71,71
night,71,48
Original,28,28
night,28,28
Original,22,16
night,22,23
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,77,60
night,77,60
Original,63,63
night,63,66
Original,7,16
night,7,16
Original,20,20
night,20,20
Original,67,67
night,67,77
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,23,20
night,23,20
Original,50,50
night,50,50
Original,46,46
night,46,97
Original,67,67
night,67,67
Original,48,52
night,48,48
Original,29,29
night,29,29
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,86,86
night,86,55
Original,36,36
night,36,36
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,51,48
night,51,48
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,36,36
night,36,36
Original,26,26
night,26,26
Original,28,28
night,28,28
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,59,59
night,59,59
Original,57,57
night,57,57
Original,55,55
night,55,44
Original,45,45
night,45,97
Original,72,72
night,72,41
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,63,63
night,63,57
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,45,45
night,45,97
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,36,36
night,36,27
Original,83,83
night,83,90
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,61,55
night,61,55
Original,72,72
night,72,67
Original,50,52
night,50,52
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,68,91
night,68,68
Original,16,16
night,16,16
Original,25,25
night,25,25
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,19,50
night,19,48
Original,75,75
night,75,75
Original,7,7
night,7,100
Original,4,4
night,4,4
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,66,66
night,66,51
Original,55,55
night,55,57
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,75,75
night,75,75
Original,77,90
night,77,32
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,28,52
night,28,85
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,3,3
night,3,16
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,42,42
night,42,32
Original,66,66
night,66,74
Original,23,23
night,23,28
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,90,90
night,90,61
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,45,90
night,45,27
Original,28,28
night,28,28
Original,36,36
night,36,97
Original,34,34
night,34,34
Original,63,63
night,63,2
Original,50,50
night,50,50
Original,51,51
night,51,49
Original,16,16
night,16,16
Original,76,76
night,76,79
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,29,29
night,29,29
Original,75,75
night,75,75
Original,50,50
night,50,50
Original,37,37
night,37,32
Original,79,79
night,79,79
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,10,10
night,10,10
Original,86,87
night,86,87
Original,47,47
night,47,49
Original,57,55
night,57,55
Original,75,75
night,75,75
Original,57,55
night,57,55
Original,63,63
night,63,74
Original,41,41
night,41,41
Original,55,55
night,55,32
Original,51,57
night,51,57
Original,45,45
night,45,45
Original,10,4
night,10,10
Original,55,55
night,55,55
Original,16,43
night,16,43
Original,51,51
night,51,49
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,55,55
night,55,42
Original,66,66
night,66,66
Original,67,67
night,67,83
Original,91,77
night,91,77
Original,40,40
night,40,40
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,60,60
night,60,60
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,6,6
night,6,6
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,25,25
night,25,25
Original,51,51
night,51,51
Original,63,63
night,63,53
Original,63,63
night,63,50
Original,40,40
night,40,40
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,23,28
night,23,28
Original,90,90
night,90,90
Original,63,63
night,63,48
Original,31,31
night,31,31
Original,6,6
night,6,8
Original,33,33
night,33,33
Original,23,23
night,23,23
Original,61,61
night,61,61
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,27,61
night,27,61
Original,53,53
night,53,49
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,39,39
night,39,39
Original,15,15
night,15,15
Original,50,50
night,50,48
Original,99,99
night,99,90
Original,63,63
night,63,30
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,19,90
night,19,90
Original,50,50
night,50,50
Original,63,66
night,63,66
Original,32,90
night,32,90
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,27,31
night,27,31
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,50,53
night,50,53
Original,87,87
night,87,61
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,28,28
night,28,28
Original,25,25
night,25,25
Original,50,50
night,50,50
Original,19,15
night,19,15
Original,87,87
night,87,61
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,88,27
night,88,27
Original,31,31
night,31,50
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,81,97
night,81,97
Original,32,32
night,32,90
Original,45,45
night,45,41
Original,17,28
night,17,28
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,25,25
night,25,25
Original,15,15
night,15,28
Original,57,57
night,57,57
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,4,4
night,4,4
Original,67,67
night,67,32
Original,23,15
night,23,15
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,15,15
night,15,15
Original,57,53
night,57,44
Original,67,67
night,67,67
Original,72,72
night,72,90
Original,78,67
night,78,32
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,25,16
night,25,25
Original,79,79
night,79,79
Original,87,61
night,87,61
Original,62,62
night,62,62
Original,45,45
night,45,32
Original,70,70
night,70,48
Original,57,88
night,57,57
Original,72,72
night,72,72
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,10,10
night,10,10
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,49,49
night,49,49
Original,54,53
night,54,52
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,66,66
night,66,55
Original,97,97
night,97,97
Original,20,20
night,20,20
Original,57,57
night,57,47
Original,37,40
night,37,40
Original,57,57
night,57,57
Original,88,88
night,88,49
Original,46,88
night,46,88
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,86,87
night,86,87
Original,87,87
night,87,87
Original,26,26
night,26,25
Original,77,77
night,77,77
Original,37,37
night,37,37
Original,46,88
night,46,30
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,66,66
night,66,45
Original,23,23
night,23,23
Original,67,67
night,67,77
Original,32,32
night,32,32
Original,90,79
night,90,69
Original,78,78
night,78,78
Original,92,96
night,92,77
Original,46,46
night,46,46
Original,2,2
night,2,2
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,77,77
night,77,74
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,49,49
night,49,53
Original,75,75
night,75,75
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,87,41
night,87,97
Original,32,32
night,32,66
Original,33,43
night,33,83
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,31,28
night,31,28
Original,46,46
night,46,46
Original,55,55
night,55,31
Original,69,69
night,69,93
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,67,67
night,67,74
Original,23,23
night,23,23
Original,37,37
night,37,32
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,46,46
night,46,97
Original,63,63
night,63,68
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,51,51
night,51,49
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,57,52
night,57,57
Original,28,28
night,28,28
Original,26,26
night,26,26
Original,77,77
night,77,74
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,45,45
night,45,97
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,63,63
night,63,66
Original,97,97
night,97,97
Original,57,57
night,57,49
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,11,11
night,11,11
Original,51,53
night,51,19
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,90,74
night,90,96
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,77,60
night,77,60
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,0,11
night,0,11
Original,66,41
night,66,55
Original,45,45
night,45,97
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,63,63
night,63,61
Original,63,63
night,63,50
Original,37,37
night,37,37
Original,21,21
night,21,28
Original,85,90
night,85,90
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,46,46
night,46,62
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,85,90
night,85,90
Original,66,66
night,66,66
Original,46,46
night,46,55
Original,66,74
night,66,61
Original,57,57
night,57,57
Original,96,91
night,96,45
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,16,16
night,16,30
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,51,51
night,51,49
Original,66,50
night,66,39
Original,90,90
night,90,96
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,16,16
night,16,30
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,63,63
night,63,42
Original,15,23
night,15,20
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,21,21
night,21,28
Original,48,48
night,48,48
Original,22,22
night,22,22
Original,1,1
night,1,1
Original,78,76
night,78,78
Original,31,31
night,31,87
Original,55,55
night,55,60
Original,52,52
night,52,52
Original,67,67
night,67,78
Original,52,52
night,52,48
Original,91,90
night,91,90
Original,30,30
night,30,30
Original,87,20
night,87,97
Original,53,16
night,53,63
Original,32,32
night,32,32
Original,72,72
night,72,67
Original,48,48
night,48,48
Original,50,50
night,50,43
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,49,49
night,49,49
Original,53,53
night,53,53
Original,32,32
night,32,67
Original,66,66
night,66,66
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,11,10
night,11,10
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,88,88
night,88,76
Original,20,20
night,20,20
Original,50,50
night,50,32
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,15,15
night,15,28
Original,51,50
night,51,50
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,27,50
night,27,69
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,2,2
night,2,2
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,74,74
night,74,37
Original,78,78
night,78,78
Original,42,42
night,42,42
Original,16,16
night,16,16
Original,66,63
night,66,35
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,7,7
night,7,7
Original,17,15
night,17,15
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,52,52
night,52,41
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,66,66
night,66,66
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,78,78
night,78,90
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,37,37
night,37,59
Original,90,90
night,90,90
Original,87,61
night,87,61
Original,52,52
night,52,52
Original,34,34
night,34,34
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,63,63
night,63,66
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,63,63
night,63,32
Original,57,57
night,57,55
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,58,58
night,58,58
Original,66,66
night,66,39
Original,39,39
night,39,39
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,25,26
night,25,25
Original,90,90
night,90,90
Original,90,90
night,90,88
Original,17,28
night,17,28
Original,52,52
night,52,52
Original,66,66
night,66,37
Original,75,78
night,75,85
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,39,39
night,39,39
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,77,74
night,77,74
Original,31,31
night,31,32
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,2,2
night,2,2
Original,51,51
night,51,49
Original,41,41
night,41,39
Original,31,31
night,31,55
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,46,46
night,46,97
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,35,35
night,35,35
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,72,72
night,72,72
Original,73,73
night,73,73
Original,17,17
night,17,17
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,76,76
night,76,76
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,74,74
night,74,86
Original,55,55
night,55,55
Original,66,66
night,66,32
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,3,3
night,3,3
Original,45,45
night,45,45
Original,55,52
night,55,52
Original,6,6
night,6,43
Original,63,63
night,63,74
Original,50,50
night,50,50
Original,4,26
night,4,26
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,79,79
night,79,79
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,63,63
night,63,63
Original,97,35
night,97,97
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,85,90
night,85,90
Original,70,70
night,70,70
Original,87,87
night,87,87
Original,66,85
night,66,37
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,82,82
night,82,90
Original,60,60
night,60,59
Original,19,19
night,19,15
Original,21,53
night,21,53
Original,66,66
night,66,55
Original,74,63
night,74,27
Original,37,37
night,37,37
Original,31,31
night,31,55
Original,23,23
night,23,23
Original,90,90
night,90,48
Original,66,66
night,66,41
Original,93,93
night,93,90
Original,64,64
night,64,63
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,27,97
night,27,97
Original,36,36
night,36,36
Original,19,54
night,19,53
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,63,63
night,63,66
Original,24,24
night,24,24
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,52,52
night,52,40
Original,67,67
night,67,67
Original,49,86
night,49,85
Original,87,87
night,87,97
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,46,46
night,46,88
Original,30,30
night,30,97
Original,87,0
night,87,61
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,88,62
night,88,97
Original,87,50
night,87,15
Original,37,37
night,37,32
Original,46,46
night,46,41
Original,15,15
night,15,15
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,86,86
night,86,87
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,64,64
night,64,63
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,30,56
night,30,23
Original,52,52
night,52,52
Original,67,67
night,67,32
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,51,51
night,51,52
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,51,51
night,51,57
Original,68,68
night,68,68
Original,28,28
night,28,28
Original,84,76
night,84,29
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,13,26
night,13,25
Original,30,30
night,30,30
Original,51,51
night,51,55
Original,42,42
night,42,42
Original,32,32
night,32,32
Original,67,67
night,67,77
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,27,53
night,27,53
Original,90,90
night,90,20
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,57,55
night,57,55
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,12,16
night,12,16
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,51,53
night,51,53
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,63,63
night,63,66
Original,22,22
night,22,22
Original,28,28
night,28,28
Original,31,31
night,31,52
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,74,74
night,74,35
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,24,16
night,24,16
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,23,15
night,23,15
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,77,77
night,77,77
Original,47,47
night,47,52
Original,45,45
night,45,45
Original,29,29
night,29,29
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,50,53
night,50,1
Original,49,49
night,49,49
Original,66,66
night,66,59
Original,12,12
night,12,12
Original,66,43
night,66,43
Original,56,52
night,56,28
Original,62,62
night,62,62
Original,85,86
night,85,86
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,1,1
night,1,1
Original,51,49
night,51,66
Original,51,51
night,51,51
Original,97,97
night,97,97
Original,88,31
night,88,31
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,21,21
night,21,28
Original,30,30
night,30,30
Original,28,28
night,28,11
Original,83,83
night,83,83
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,72,72
night,72,90
Original,32,32
night,32,32
Original,57,57
night,57,55
Original,52,52
night,52,48
Original,90,90
night,90,90
Original,1,2
night,1,30
Original,68,74
night,68,68
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,53,53
night,53,49
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,72,72
night,72,74
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,34,34
night,34,34
Original,69,69
night,69,69
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,20,20
night,20,77
Original,72,72
night,72,85
Original,86,86
night,86,42
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,86,86
night,86,42
Original,51,51
night,51,51
Original,57,55
night,57,55
Original,90,90
night,90,52
Original,30,30
night,30,30
Original,90,90
night,90,51
Original,78,78
night,78,78
Original,23,15
night,23,15
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,46,46
night,46,97
Original,36,36
night,36,36
Original,67,67
night,67,41
Original,75,75
night,75,75
Original,89,89
night,89,89
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,59,59
night,59,59
Original,17,17
night,17,17
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,74,74
night,74,59
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,46,55
night,46,32
Original,26,26
night,26,26
Original,31,31
night,31,49
Original,78,78
night,78,74
Original,46,46
night,46,46
Original,36,36
night,36,97
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,17,15
night,17,15
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,6,6
night,6,6
Original,28,28
night,28,28
Original,8,8
night,8,8
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,67,67
night,67,67
Original,36,36
night,36,27
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,88,88
night,88,88
Original,86,86
night,86,86
Original,67,67
night,67,77
Original,31,31
night,31,30
Original,55,55
night,55,52
Original,86,86
night,86,6
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,90,90
night,90,52
Original,57,57
night,57,47
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,72,72
night,72,90
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,36,27
night,36,27
Original,45,45
night,45,32
Original,22,22
night,22,22
Original,20,20
night,20,20
Original,91,91
night,91,93
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,53,53
night,53,53
Original,46,46
night,46,97
Original,83,83
night,83,83
Original,70,70
night,70,70
Original,67,67
night,67,32
Original,48,48
night,48,48
Original,7,7
night,7,100
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,63,93
night,63,74
Original,56,56
night,56,52
Original,28,28
night,28,28
Original,66,66
night,66,55
Original,16,16
night,16,16
Original,21,21
night,21,28
Original,61,61
night,61,61
Original,53,53
night,53,55
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,87,87
night,87,61
Original,91,91
night,91,77
Original,15,15
night,15,15
Original,50,50
night,50,48
Original,20,28
night,20,28
Original,93,93
night,93,93
Original,36,36
night,36,36
Original,62,62
night,62,62
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,96,96
night,96,96
Original,72,72
night,72,90
Original,16,16
night,16,16
Original,81,81
night,81,97
Original,62,62
night,62,62
Original,17,17
night,17,17
Original,21,21
night,21,21
Original,83,83
night,83,83
Original,79,60
night,79,52
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,71,35
night,71,52
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,57,57
night,57,55
Original,36,36
night,36,27
Original,30,30
night,30,97
Original,45,45
night,45,97
Original,57,57
night,57,49
Original,50,50
night,50,50
Original,57,40
night,57,40
Original,87,41
night,87,61
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,30,30
night,30,30
